Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2017-03-27,32.877593994140625,13.699999809265137,42.340999603271484,106.64639282226562,168.92999267578125,40.97549819946289,119.74212646484375,30.154199600219727,140.17127990722656,59.689579010009766,26.707313537597656,40.01924133300781,,,35.220001220703125,13.699999809265137,42.340999603271484,108.08000183105469,168.92999267578125,40.97549819946289,166.12811279296875,31.3799991607666,140.32000732421875,65.0999984741211,27.0625,44.84000015258789,,,35.30500030517578,13.779999732971191,42.51499938964844,108.19000244140625,170.6699981689453,41.08150100708008,166.50096130371094,31.549999237060547,140.64999389648438,65.22000122070312,27.102500915527344,44.93000030517578,,,34.654998779296875,13.210000038146973,41.67499923706055,106.51000213623047,166.0,40.16849899291992,164.52198791503906,30.760000228881836,138.77000427246094,64.3499984741211,25.895000457763672,44.36000061035156,,,34.84749984741211,13.350000381469727,41.903499603271484,106.6500015258789,166.22999572753906,40.34749984741211,165.09559631347656,31.0,139.0500030517578,64.62999725341797,26.395000457763672,44.5099983215332,,,94300400,42686800,55116000,7709400.0,2047800,37886000,3408914,4055400.0,12800500,18614700,50664400,8933100,,
2017-03-28,33.559043884277344,13.6899995803833,42.79999923706055,106.37010192871094,169.7899932861328,41.04600143432617,120.25205993652344,30.2310733795166,141.6097412109375,59.863792419433594,26.569154739379883,39.88536834716797,,,35.95000076293945,13.6899995803833,42.79999923706055,107.80000305175781,169.7899932861328,41.04600143432617,166.8355712890625,31.459999084472656,141.75999450683594,65.29000091552734,26.922500610351562,44.689998626708984,,,36.0099983215332,13.859999656677246,42.92300033569336,108.94999694824219,170.6699981689453,41.29949951171875,167.30401611328125,32.0,141.9499969482422,65.47000122070312,27.22249984741211,45.029998779296875,,,35.154998779296875,13.550000190734863,42.505001068115234,107.45999908447266,168.5800018310547,40.701351165771484,165.3919677734375,31.209999084472656,140.00999450683594,64.6500015258789,26.8174991607666,44.65999984741211,,,35.227500915527344,13.75,42.587501525878906,108.2300033569336,168.92999267578125,41.02050018310547,166.29063415527344,31.329999923706055,140.36000061035156,64.95999908447266,27.075000762939453,44.83000183105469,,,133499200,37420200,60832000,6472000.0,2059200,32410000,3685999,5862300.0,14679400,20080400,43244400,14008800,,
2017-03-29,33.633724212646484,13.710000038146973,43.715999603271484,108.05741882324219,170.66000366210938,41.570499420166016,119.85930633544922,30.34638786315918,142.49879455566406,60.028839111328125,26.482807159423828,39.733646392822266,,,36.029998779296875,13.710000038146973,43.715999603271484,109.51000213623047,170.66000366210938,41.570499420166016,166.29063415527344,31.579999923706055,142.64999389648438,65.47000122070312,26.834999084472656,44.52000045776367,,,36.122501373291016,13.869999885559082,43.821998596191406,109.73999786376953,172.10000610351562,41.638248443603516,166.81643676757812,31.670000076293945,142.86000061035156,65.5,27.122499465942383,44.72999954223633,,,35.79750061035156,13.630000114440918,42.95100021362305,107.69000244140625,169.33999633789062,41.11899948120117,165.8317413330078,31.424999237060547,141.42999267578125,64.94999694824219,26.8125,44.470001220703125,,,35.91999816894531,13.739999771118164,42.95249938964844,107.97000122070312,170.0,41.25,166.63479614257812,31.5,141.99000549316406,65.12000274658203,26.997499465942383,44.52000045776367,,,116760000,37863500,89716000,8788700.0,1510600,35726000,3227538,3152800.0,16527600,13618400,34999200,10636200,,
2017-03-30,33.589385986328125,14.050000190734863,43.81700134277344,107.40617370605469,172.36000061035156,41.57500076293945,119.80416107177734,30.327167510986328,142.25906372070312,60.2488899230957,26.99104118347168,39.87644577026367,,,35.98249816894531,14.050000190734863,43.81700134277344,108.8499984741211,172.36000061035156,41.57500076293945,166.21414184570312,31.559999465942383,142.41000366210938,65.70999908447266,27.350000381469727,44.68000030517578,,,36.125,14.050000190734863,43.85300064086914,110.44999694824219,172.6199951171875,41.683998107910156,166.91204833984375,31.889999389648438,142.9499969482422,65.9800033569336,27.5,44.75,,,35.875,13.649999618530273,43.58300018310547,108.66000366210938,171.1699981689453,41.45000076293945,166.05162048339844,31.469999313354492,141.85000610351562,65.36000061035156,26.850000381469727,44.369998931884766,,,36.04750061035156,13.729999542236328,43.747501373291016,109.72899627685547,171.7100067138672,41.67499923706055,166.21414184570312,31.5,142.39999389648438,65.41999816894531,26.907499313354492,44.45000076293945,,,84829200,44132800,55254000,10592500.0,2380700,21106000,3314042,4907700.0,12404000,15122800,52553200,7792500,,
2017-03-31,33.526390075683594,14.550000190734863,44.32699966430664,106.39970397949219,172.52000427246094,41.47800064086914,119.99707794189453,29.894746780395508,141.89944458007812,60.38643264770508,26.875083923339844,39.81397247314453,,,35.915000915527344,14.550000190734863,44.32699966430664,107.83000183105469,172.52000427246094,41.47800064086914,166.48184204101562,31.110000610351562,142.0500030517578,65.86000061035156,27.232500076293945,44.61000061035156,,,36.067501068115234,14.75,44.51750183105469,109.11900329589844,173.9499969482422,41.582000732421875,167.25621032714844,31.559999465942383,142.6300048828125,66.19000244140625,27.47249984741211,44.849998474121094,,,35.752498626708984,14.010000228881836,43.83250045776367,107.77999877929688,171.4600067138672,41.36949920654297,166.05162048339844,31.084999084472656,141.88999938964844,65.44999694824219,27.100000381469727,44.459999084472656,,,35.93000030517578,14.100000381469727,43.849998474121094,108.5,171.4600067138672,41.44850158691406,166.32887268066406,31.399999618530273,142.30999755859375,65.6500015258789,27.252500534057617,44.5,,,78646800,84566200,79152000,9002800.0,2537000,28038000,3047730,5975200.0,11478300,21040300,44080800,10652800,,
2017-04-03,33.53570556640625,14.640000343322754,44.57550048828125,106.65625,175.0,41.9275016784668,120.24516296386719,30.673107147216797,142.1291961669922,60.10219192504883,26.739389419555664,39.81397247314453,,,35.92499923706055,14.640000343322754,44.57550048828125,108.08999633789062,175.0,41.9275016784668,166.8260040283203,31.920000076293945,142.27999877929688,65.55000305175781,27.094999313354492,44.61000061035156,,,36.029998779296875,14.739999771118164,44.67449951171875,109.47000122070312,175.89999389648438,42.04249954223633,167.1797332763672,32.099998474121094,142.47000122070312,65.94000244140625,27.412500381469727,45.04999923706055,,,35.76250076293945,14.300000190734863,44.270999908447266,107.5199966430664,173.0,41.46099853515625,165.75526428222656,31.270000457763672,140.82000732421875,65.19000244140625,26.854999542236328,44.400001525878906,,,35.9275016784668,14.600000381469727,44.400001525878906,108.8499984741211,173.0,41.46099853515625,166.1759033203125,31.43000030517578,141.92999267578125,65.80999755859375,27.237499237060547,44.68000030517578,,,79942800,48423700,68446000,8391400.0,2352400,33430000,4483679,7934900.0,13564000,20400900,44523200,16044300,,
2017-04-04,33.78541564941406,14.15999984741211,45.34149932861328,106.09381103515625,175.1999969482422,41.72850036621094,120.25892639160156,30.211856842041016,141.57977294921875,60.26722717285156,24.86432456970215,39.796119689941406,,,36.192501068115234,14.15999984741211,45.34149932861328,107.5199966430664,175.1999969482422,41.72850036621094,166.84512329101562,31.440000534057617,141.72999572753906,65.7300033569336,25.19499969482422,44.59000015258789,,,36.22249984741211,14.670000076293945,45.426998138427734,108.26000213623047,176.66000366210938,41.75899887084961,167.26577758789062,31.889999389648438,142.08999633789062,65.80999755859375,26.104999542236328,44.7400016784668,,,35.79249954223633,14.029999732971191,44.513999938964844,106.87999725341797,174.1300048828125,41.45180130004883,165.64053344726562,31.229999542236328,141.27000427246094,65.27999877929688,25.084999084472656,44.380001068115234,,,35.8125,14.3100004196167,44.57500076293945,107.87000274658203,174.75999450683594,41.56800079345703,165.88909912109375,31.799999237060547,141.86000061035156,65.38999938964844,25.850000381469727,44.61000061035156,,,79565600,58413000,99694000,6480100.0,1899200,20908000,3251909,4927500.0,12948600,12997400,127128000,9161300,,
2017-04-05,33.61039733886719,14.170000076293945,45.4640007019043,106.01487731933594,172.9199981689453,41.570499420166016,119.12886047363281,30.29833984375,141.6996612548828,60.11135482788086,24.679285049438477,39.70686721801758,,,36.005001068115234,14.170000076293945,45.4640007019043,107.44000244140625,172.9199981689453,41.570499420166016,165.27725219726562,31.530000686645508,141.85000610351562,65.55999755859375,25.00749969482422,44.4900016784668,,,36.3650016784668,14.640000343322754,46.18600082397461,108.81999969482422,176.30999755859375,42.122501373291016,168.57553100585938,32.060001373291016,143.44000244140625,66.3499984741211,25.592500686645508,44.970001220703125,,,35.95249938964844,14.100000381469727,45.28099822998047,107.31999969482422,172.4600067138672,41.5359992980957,165.2103271484375,31.440000534057617,141.2899932861328,65.44000244140625,24.875,44.40999984741211,,,36.05500030517578,14.279999732971191,45.54100036621094,108.36000061035156,175.35000610351562,41.7755012512207,167.0172119140625,31.579999923706055,142.25999450683594,66.30000305175781,25.0049991607666,44.7400016784668,,,110871600,58816700,150168000,8205400.0,2187200,31106000,6525889,5368400.0,17158100,21448600,74704800,9445100,,
2017-04-06,33.526390075683594,13.270000457763672,44.91400146484375,106.60691833496094,173.3800048828125,41.39400100708008,118.83251953125,30.970996856689453,141.02037048339844,60.26722717285156,24.859386444091797,39.43019104003906,,,35.915000915527344,13.270000457763672,44.91400146484375,108.04000091552734,173.3800048828125,41.39400100708008,164.86614990234375,32.22999954223633,141.1699981689453,65.7300033569336,25.190000534057617,44.18000030517578,,,36.130001068115234,13.460000038146973,45.859500885009766,108.41999816894531,174.72999572753906,41.81949996948242,165.84129333496094,32.2599983215332,142.22000122070312,66.05999755859375,25.3125,44.529998779296875,,,35.86249923706055,12.829999923706055,44.7244987487793,107.1500015258789,173.0399932861328,41.323001861572266,164.67495727539062,31.489999771118164,140.91000366210938,65.4800033569336,24.602500915527344,44.13999938964844,,,36.0724983215332,13.420000076293945,45.689998626708984,107.58999633789062,173.8000030517578,41.619998931884766,165.84129333496094,31.690000534057617,142.11000061035156,65.5999984741211,25.059999465942383,44.529998779296875,,,84596000,139500100,126882000,5211100.0,2057900,25088000,3593428,5840700.0,15103400,18103500,63512000,11557800,,
2017-04-07,33.45170211791992,13.520000457763672,44.74399948120117,107.54431915283203,172.44000244140625,41.23350143432617,118.61891174316406,30.75958824157715,140.6307830810547,60.22138595581055,24.753307342529297,39.528377532958984,,,35.834999084472656,13.520000457763672,44.74399948120117,108.98999786376953,172.44000244140625,41.23350143432617,164.56979370117188,32.0099983215332,140.77999877929688,65.68000030517578,25.082500457763672,44.290000915527344,,,36.04499816894531,13.680000305175781,45.00450134277344,109.06999969482422,173.94000244140625,41.424251556396484,165.32504272460938,32.25,141.5500030517578,65.95999908447266,25.4325008392334,44.38999938964844,,,35.817501068115234,13.220000267028809,44.46549987792969,106.76000213623047,171.1699981689453,41.02565002441406,163.7476043701172,31.56999969482422,140.24000549316406,65.44000244140625,24.93000030517578,43.9900016784668,,,35.932498931884766,13.329999923706055,44.98249816894531,107.87999725341797,173.67999267578125,41.39799880981445,164.51242065429688,32.20000076293945,141.1999969482422,65.8499984741211,25.2549991607666,44.09000015258789,,,66688800,70441000,74218000,8354900.0,1963500,21146000,3753362,5651000.0,11818300,14108500,42906800,13446600,,
2017-04-10,33.412025451660156,13.100000381469727,45.35200119018555,110.21836853027344,174.22000122070312,41.23649978637695,117.97119903564453,31.393808364868164,140.8905029296875,60.083858489990234,24.121702194213867,39.438743591308594,,,35.79249954223633,13.100000381469727,45.35200119018555,111.69999694824219,174.22000122070312,41.23649978637695,163.67112731933594,32.66999816894531,141.0399932861328,65.52999877929688,24.4424991607666,44.0,,,35.970001220703125,13.59000015258789,45.425498962402344,111.87999725341797,174.67999267578125,41.467498779296875,164.9713134765625,32.91999816894531,141.42999267578125,65.81999969482422,25.157499313354492,44.45000076293945,,,35.724998474121094,13.039999961853027,44.95000076293945,108.83999633789062,172.1699981689453,41.188499450683594,163.47991943359375,32.150001525878906,140.6300048828125,65.36000061035156,24.399999618530273,43.959999084472656,,,35.900001525878906,13.520000457763672,44.98149871826172,109.0,172.3000030517578,41.269500732421875,164.94264221191406,32.15999984741211,141.0,65.61000061035156,25.09000015258789,44.209999084472656,,,75733600,47178000,63686000,14798600.0,1701000,19578000,3964235,8303800.0,9039400,17952700,75633200,11668600,,
2017-04-11,33.05263137817383,13.100000381469727,45.11800003051758,108.97509002685547,173.00999450683594,41.16749954223633,117.54395294189453,31.03826141357422,139.77169799804688,60.03800964355469,24.208057403564453,39.591121673583984,,,35.407501220703125,13.100000381469727,45.11800003051758,110.44000244140625,173.00999450683594,41.16749954223633,163.07839965820312,32.29999923706055,139.9199981689453,65.4800033569336,24.530000686645508,44.16999816894531,,,35.837501525878906,13.289999961853027,45.5620002746582,111.79000091552734,175.24000549316406,41.3713493347168,163.69981384277344,33.28099822998047,141.02999877929688,65.61000061035156,24.725000381469727,44.45000076293945,,,35.01499938964844,12.710000038146973,44.875,109.45999908447266,172.5800018310547,40.85100173950195,161.5487518310547,32.220001220703125,138.80999755859375,64.8499984741211,24.087499618530273,43.7599983215332,,,35.73500061035156,13.020000457763672,45.35200119018555,111.4000015258789,173.97000122070312,41.23550033569336,163.1453094482422,32.70000076293945,140.8000030517578,65.5999984741211,24.137500762939453,43.88999938964844,,,121517600,59916600,60254000,10012100.0,1844500,21594000,5116927,8054200.0,16638100,18791500,61814800,15422400,,
2017-04-12,33.09230041503906,12.760000228881836,44.811500549316406,109.16255950927734,173.61000061035156,41.215999603271484,117.59907531738281,31.43224334716797,139.43206787109375,59.80879211425781,24.008209228515625,39.60007858276367,,,35.45000076293945,12.760000228881836,44.811500549316406,110.62999725341797,173.61000061035156,41.215999603271484,163.15487670898438,32.709999084472656,139.5800018310547,65.2300033569336,24.327499389648438,44.18000030517578,,,35.537498474121094,13.100000381469727,45.204498291015625,111.69999694824219,174.8699951171875,41.33300018310547,163.67112731933594,32.880001068115234,140.39999389648438,65.51000213623047,24.674999237060547,44.40999984741211,,,35.252498626708984,12.739999771118164,44.76250076293945,110.30999755859375,172.3300018310547,41.05099868774414,162.5430145263672,32.310001373291016,139.44000244140625,65.11000061035156,24.274999618530273,44.029998779296875,,,35.400001525878906,12.9399995803833,45.15449905395508,110.5,172.47000122070312,41.096500396728516,163.51815795898438,32.310001373291016,139.72000122070312,65.41999816894531,24.530000686645508,44.33000183105469,,,81400000,37385400,49122000,8099800.0,1205400,18010000,3427637,6818000.0,11612500,17108500,41409200,8457000,,
